FECHAS,PRECIO-usd,MARKET_CAP-usd,TOTAL_VOLUMES,COIN_ID,RSI,MovingAverage
2021-01-31,1372.427228964234,157410718624.21973,29581914651.14533,ethereum,60.315065018078215,977.74162745728
2021-02-01,1317.0474362291775,150322722005.1637,24723054987.87416,ethereum,56.62976329083635,992.7154011137159
2021-02-02,1368.6644548123777,155894407853.50046,28544048877.677177,ethereum,59.13595820018343,1008.2822014039048
2021-02-03,1514.2251957516528,174557101587.54166,42952410181.63245,ethereum,65.23666925805182,1026.855867420218
2021-02-04,1661.000824367477,189023794263.7008,42202356538.206825,ethereum,70.0862516988787,1048.2945472746665
2021-02-05,1587.8008991859367,183982328605.4526,42668487953.81155,ethereum,65.20108738046515,1067.331327470793
2021-02-06,1724.8569083393102,196424150368.4788,39147540640.174576,ethereum,69.48925092585418,1088.9471602337196
2021-02-07,1683.941297865053,192164042318.95844,36776919163.51647,ethereum,66.84120463809771,1109.5375778650891
2021-02-08,1608.6405479857196,184109385158.1494,38849634841.44165,ethereum,62.147391501556044,1128.5240126720594
2021-02-09,1750.997553719215,198719063426.16904,45540524354.89187,ethereum,66.88224593183259,1150.7536550088873
2021-02-10,1769.053533934599,203102939465.473,42127693213.60732,ethereum,67.43858681128552,1173.926185129618
2021-02-11,1739.164209004836,199919369275.37125,40563120176.97226,ethereum,65.47769690631115,1196.009874840851
2021-02-12,1782.5088691218525,203774834938.25632,33868453070.396435,ethereum,66.97725105078803,1219.9008743133031
2021-02-13,1841.1977507032907,210344318124.7324,36105354379.40371,ethereum,68.94427214578405,1244.4672361863568
2021-02-14,1810.8425457323729,207890872554.91016,33305061601.17683,ethereum,66.7302568800652,1268.1549523254353
2021-02-15,1804.9841464366496,207057026271.03052,30218599726.89195,ethereum,66.2878247381046,1291.5197889102783
2021-02-16,1775.758351701864,203972439068.60132,37652347195.44906,ethereum,64.00785444940212,1313.241758797776
2021-02-17,1782.5753090505934,204528599567.24704,33252538989.620327,ethereum,64.31615619238671,1334.2341243928372
2021-02-18,1845.573922156752,211713928319.0353,33582379213.069286,ethereum,67.11923466780331,1356.433784872721
2021-02-19,1938.5694368074617,221863277318.4042,34799956643.698685,ethereum,70.7694337545002,1380.1480549598898
2021-02-20,1969.9797177628184,226038410300.1425,34796767875.96328,ethereum,71.90395925210426,1404.775310552105
2021-02-21,1929.367692879665,221404545098.43417,44957939435.53464,ethereum,68.21725114863372,1428.7597176053057
2021-02-22,1941.4267676797988,223004310602.4685,33064349740.90669,ethereum,68.72994559669243,1452.0343316528226
2021-02-23,1788.6152102806425,204731064486.9056,53799590366.036766,ethereum,56.32967177405623,1468.4666239238588
2021-02-24,1563.9246059011416,179691686731.1511,62714754623.34122,ethereum,43.81271313605468,1479.2320206905435
2021-02-25,1628.391533792655,185843232352.39117,40313400449.15527,ethereum,47.42263000166541,1489.7326863339454
2021-02-26,1468.8601037286776,168658293547.98462,31736119376.25847,ethereum,40.489961018204454,1494.9383865510608
2021-02-27,1450.988746804119,167151176870.9801,36682073651.905846,ethereum,39.78823837058102,1499.368735186848
2021-02-28,1480.1295768477528,167833687528.28204,28221473460.214203,ethereum,41.566553446568676,1504.496732956732
2021-03-01,1416.661552837565,163289758568.53607,35420463945.47327,ethereum,38.87365198669799,1507.1703725029372
2021-03-02,1570.399689634054,179885012253.05722,31604939381.8638,ethereum,47.7105847480579,1513.2237462325938
2021-03-03,1497.0891042633873,172017777678.2973,29049758215.725,ethereum,44.413303903260584,1521.3072415602496
2021-03-04,1579.427168760309,182133382817.63596,30352405292.089718,ethereum,48.70140777913651,1531.9876486308474
2021-03-05,1546.4996211167372,177647949967.0106,29848246930.85004,ethereum,47.13543094235052,1540.2773292328527
2021-03-06,1539.0484290947377,176268279969.45792,28537887161.01869,ethereum,46.76894908312789,1546.7200020454784
2021-03-07,1661.9279698998157,191505024384.2956,31094969328.98433,ethereum,53.22748697788246,1556.5213610893816
2021-03-08,1727.463096224567,198695961501.5439,29416647567.95784,ethereum,56.27455831166809,1566.3779856122171
2021-03-09,1837.5330305439447,211132676701.59903,35353973627.380775,ethereum,60.88378427196963,1578.5410522616558
2021-03-10,1869.3311016255,214412034435.93903,31147565432.965343,ethereum,62.1258745411847,1590.8081404639015
2021-03-11,1802.3110916881176,207916309215.61444,31746963272.74199,ethereum,57.94918625698442,1599.1846804931097
2021-03-12,1826.0574768119816,210018342198.09775,31257932436.53519,ethereum,59.00093311620406,1607.9887701118441
2021-03-13,1770.9361793697751,203771682506.1516,28436574756.548508,ethereum,55.5290607228596,1620.9492450484936
2021-03-14,1927.7207203999012,222405459430.7676,32785949401.529545,ethereum,62.3207209349239,1634.7699906014182
2021-03-15,1866.0715447008808,215367930757.887,26379565439.25233,ethereum,58.53520147067763,1647.4678939013465
2021-03-16,1791.047851830107,207264868908.9888,32950345872.85245,ethereum,54.21901236676238,1655.4380556690494
2021-03-17,1808.5512173614395,207059072434.72623,30686971237.08834,ethereum,55.05174200062473,1665.1404899542376
2021-03-18,1828.7548332342565,210150824167.56412,30744899541.00949,ethereum,56.04557561805999,1674.610912134103
2021-03-19,1780.1596459528505,205022936620.98636,29651777827.921936,ethereum,53.00956094570448,1685.1512716219877
2021-03-20,1817.1329628084295,209188785173.5874,27345983317.046707,ethereum,55.00662035238517,1694.9184584968252
2021-03-21,1817.8601431294944,209455699202.5177,29495472699.39933,ethereum,55.04708518299656,1703.6699761767109
2021-03-22,1790.3780747526928,206013222508.0891,29228757709.8678,ethereum,53.1033244581615,1712.0289930924803
2021-03-23,1686.8911971580417,195434685366.63263,31376731220.175137,ethereum,46.45166091468644,1719.4258683110572
2021-03-24,1673.8591835627929,192388701720.41965,28758919428.479744,ethereum,45.675761746614775,1725.5297628860658
2021-03-25,1581.631055931366,183005042939.6772,38413713634.36278,ethereum,40.51771224472935,1726.8778800896598
2021-03-26,1587.2979641585232,182810172113.9428,26325124557.630264,ethereum,40.95889815227795,1725.4038228854808
2021-03-27,1700.3668693581185,195511706252.9431,24804294373.64468,ethereum,49.07498723982747,1727.6551422889245
2021-03-28,1713.837875683446,197943394049.89084,21118379279.876865,ethereum,49.95760362686578,1727.4347616358073
2021-03-29,1689.0367982059097,194647792269.71985,19859272131.74501,ethereum,48.29792313827055,1727.5366716426245
2021-03-30,1817.626388088868,209088522651.80023,32618518751.6075,ethereum,56.38794015890908,1731.7163884446873
2021-03-31,1840.294951985396,212080597430.12268,28496809577.711266,ethereum,57.64610538487438,1733.5023364100111
2021-04-01,1915.8325358462237,221210690537.73203,28955571443.67232,ethereum,61.61953128090834,1736.4379164482434
2021-04-02,1970.4711995232756,227187483748.8278,32076778812.4586,ethereum,64.23332885676899,1741.0640562586123
2021-04-03,2134.101788297294,246446284273.69156,35467665330.67185,ethereum,70.67439506824262,1748.095914642121
2021-04-04,2016.6672472930368,233519912234.63,34872897876.651085,ethereum,62.039386350598576,1751.605304573916
2021-04-05,2077.755212422407,239721240194.1402,26817722961.48041,ethereum,64.47117597384393,1756.9435579077167
2021-04-06,2097.79638277926,242118495324.8364,30867393925.630997,ethereum,65.25750779252962,1762.799802634569
2021-04-07,2115.055451746108,244306254505.299,33391498272.78316,ethereum,65.95628846828632,1769.5857446354537
2021-04-08,1989.148061904172,229324263726.26556,39604003543.54452,ethereum,56.956330897103385,1773.7171996925256
2021-04-09,2081.3540625398964,240116470865.1621,27145394978.191498,ethereum,61.1384554134841,1778.432802500188
2021-04-10,2069.667796085529,238825167325.6829,25076796421.07279,ethereum,60.33828603596134,1781.0547696857495
2021-04-11,2142.7960653929085,246336623343.4781,32243242817.77716,ethereum,63.55287150062473,1784.5110966383515
2021-04-12,2150.2651427927744,247431817683.18903,25369863410.04448,ethereum,63.87492542735803,1788.9290456366134
2021-04-13,2142.476275865736,247289165411.2008,29096213677.73583,ethereum,63.247301790776376,1792.9500358003322
2021-04-14,2304.343516311013,265314823430.1463,35760747636.05728,ethereum,69.87253084233512,1803.2646019209396
2021-04-15,2429.661527751573,281118122172.1276,43351853140.30176,ethereum,73.80896936368131,1820.5793403579485
2021-04-16,2514.1684155812304,290591950682.4659,37106765660.11614,ethereum,76.07876958235964,1838.2948779937196
2021-04-17,2424.5538447081194,280617563098.8275,43982805217.511246,ethereum,69.22730130109147,1857.4087528133086
2021-04-18,2345.266962776132,271060261616.9552,35627176091.57985,ethereum,63.75648734850102,1875.2943171327488
2021-04-19,2245.7607533508544,259329079995.4421,61890227351.97623,ethereum,57.603872214385966,1890.6069406628112
2021-04-20,2168.032726735651,251090482814.8267,40335730705.29044,ethereum,53.27872095102121,1905.6343641407727
2021-04-21,2324.2846872281943,269456185695.19864,44737302423.76558,ethereum,59.81131841720824,1920.7120640926555
2021-04-22,2373.501344298211,274296843910.20837,43726884251.94589,ethereum,61.63111031247679,1938.240308893352
2021-04-23,2426.0711497906045,280712855517.3182,63343308067.3157,ethereum,63.53067727250588,1955.173188513958
2021-04-24,2364.2312036020908,273323480799.64493,69126869461.51704,ethereum,59.781308091763385,1971.527820163665
2021-04-25,2212.8437976342047,258340689899.58817,35640594314.43296,ethereum,51.73230848050837,1985.0037275344544
2021-04-26,2307.35532084471,266776799157.9336,36744402576.60037,ethereum,55.738928144519974,1997.9122745533523
2021-04-27,2532.3868028851084,292829223558.3116,42791797037.03227,ethereum,63.50642669236403,2014.010748686563
2021-04-28,2647.158189660288,306136280873.3804,37611597877.62994,ethereum,66.71480378900274,2030.2032518688898
2021-04-29,2748.7845851218613,317353332381.2044,42878743228.1645,ethereum,69.28943155716473,2047.7923215388169
2021-04-30,2757.497552304977,318971242360.58826,38536865198.32878,ethereum,69.50720494232176,2066.8960507511542
2021-05-01,2776.70371169874,321155845972.33514,35477884578.62226,ethereum,70.01200970346802,2085.9089754488896
2021-05-02,2944.9169473185057,340730211563.77893,36721647718.00421,ethereum,74.0621051009669,2109.388590807864
2021-05-03,2953.297348080473,341953594507.36664,35727432415.51426,ethereum,74.24870281052735,2129.9001233614754
2021-05-04,3439.8550695192603,398258027094.341,64192650586.42862,ethereum,82.23811592844797,2161.3757938578433
2021-05-05,3245.663148933579,380565712269.779,78437235045.70189,ethereum,72.56189344440847,2190.468099799912
2021-05-06,3524.562728476055,409191426695.66266,63552342594.19045,ethereum,76.786404836006,2224.7883300222047
2021-05-07,3495.0758690360576,405355930465.5294,50430169752.9615,ethereum,75.46351188325008,2258.1147507382407
2021-05-08,3493.534500000208,404284565609.9548,44980768421.369,ethereum,75.39039474584777,2292.3822478191883
2021-05-09,3912.742916596813,450716254202.5674,60174921874.24125,ethereum,80.83043850206627,2334.294446894956
2021-05-10,3932.754068170969,455448294000.9345,61625657297.19764,ethereum,81.0458303587918,2376.5923253957853
2021-05-11,3979.608651921282,461040789541.0576,80827215917.6633,ethereum,81.56804984670094,2420.376936939157
2021-05-12,4182.790285752286,481380994613.09344,67869198116.36811,ethereum,83.66926742756505,2470.294918711042
2021-05-13,3906.108903329409,465647015108.638,78772032254.80873,ethereum,71.6850778170681,2514.939913106374
2021-05-14,3750.3415950592753,431105320829.47766,97383442023.2658,ethereum,65.95729426181487,2558.3141238889325
2021-05-15,4088.73170832043,473724804234.6842,63587729060.25979,ethereum,71.31874190029293,2608.3427987721707
2021-05-16,3659.9218442136175,425715131137.0613,58150860876.14903,ethereum,58.70210851123945,2647.53389826928
2021-05-17,3602.0048969299023,414265118099.5364,67531308123.83328,ethereum,57.22950649686904,2685.297238694209
2021-05-18,3288.229887237864,381161976477.9278,75100584775.8453,ethereum,49.92270703207102,2717.2811004748487
2021-05-19,3399.0492796569383,390227141901.1161,59160464538.280525,ethereum,52.24189714244617,2748.90955830621
2021-05-20,2505.014945945662,295232973801.7795,117905041184.06494,ethereum,37.252749083292976,2762.203958185415
2021-05-21,2778.279660560299,322162621074.79614,92538167827.51727,ethereum,42.66743676140738,2779.452900679697
2021-05-22,2419.10321711502,279623071718.589,115000901891.803,ethereum,38.022990412956304,2788.425541031532
2021-05-23,2306.371266867117,268503273693.00333,102524751568.4531,ethereum,36.673668390750464,2791.870930602928
2021-05-24,2120.0373745099428,244070264760.92877,77839858613.53922,ethereum,34.49469858569559,2793.938333147266
2021-05-25,2640.1596323488234,306046123107.58295,73496058830.83229,ethereum,44.42135672904478,2805.1864215457945
2021-05-26,2695.477807149633,312566215516.573,92468701273.98392,ethereum,45.36957492014243,2817.1400500332024
2021-05-27,2882.483407624011,334435114557.1313,53115222704.62064,ethereum,48.564320496363656,2832.4886091507606
2021-05-28,2742.990862697615,319404492002.5219,44070236220.034096,ethereum,46.38529127757551,2847.5654651666287
2021-05-29,2433.328865728611,282228507934.91974,49493519120.23643,ethereum,41.89168364734638,2854.604961230403
2021-05-30,2294.626285512794,268672927561.1248,47141249182.27268,ethereum,40.021478277243666,2859.104131018949
2021-05-31,2395.8532280027384,278270782653.56213,37392021393.940125,ethereum,42.05466029684498,2864.165274271145
2021-06-01,2708.429865793973,314463232386.7883,44445830387.932175,ethereum,47.92489829123964,2875.328568731169
2021-06-02,2632.6565998696506,306488816882.1444,39898648753.4186,ethereum,46.69007187255985,2885.1321752112476
2021-06-03,2717.1540367097723,315313344228.8267,39148856525.29615,ethereum,48.29011074038498,2893.3883856192224
2021-06-04,2858.27670209791,333964598115.05035,38104663185.40115,ethereum,50.93861200602829,2901.9606891061494
2021-06-05,2694.4976666790503,312991097366.8545,39996583175.266685,ethereum,47.87401979061129,2905.567274128106
2021-06-06,2624.768915059424,302743417251.8253,34731979704.601685,ethereum,46.58889223568893,2909.571575535132
2021-06-07,2711.5479390111605,315044778229.29706,29050162248.93885,ethereum,48.44376897967356,2916.8971950598325
2021-06-08,2580.5355800598445,299857516850.1987,37385872210.25046,ethereum,45.85466673739859,2923.5926915940126
2021-06-09,2528.022300878691,294068580258.7281,48344195673.521126,ethereum,44.82064205529163,2930.7924830768734
2021-06-10,2620.6253893038547,304761367058.1624,43973432438.08264,ethereum,47.08661102316656,2936.719297118386
2021-06-11,2486.600068788676,289444120869.42664,33075957436.76068,ethereum,44.2540675975166,2938.981271608196
2021-06-12,2356.634774189676,272748408238.43475,26751786966.47868,ethereum,41.63831019259184,2937.5925440961773
2021-06-13,2379.991747950219,278223731471.048,28235882061.70689,ethereum,42.29840444542803,2937.9077549831395
2021-06-14,2517.771695525423,292767118262.08405,29382118964.283043,ethereum,46.16639730955119,2944.006312940964
2021-06-15,2587.381610979154,300405113218.4146,28128172338.347244,ethereum,48.060760316392795,2949.606838743653
2021-06-16,2561.1883309320037,298324322330.12646,26803957680.02505,ethereum,47.385059179009815,2950.182869304591
2021-06-17,2365.872786190649,274666655404.67456,26150320394.52777,ethereum,42.57798599416484,2944.5571612351982
2021-06-18,2380.744519633922,275415199641.5411,25708624827.013702,ethereum,43.051714401205096,2937.196359925439
2021-06-19,2231.554315497782,260039646334.19235,26204484920.993828,ethereum,39.52860675255959,2926.6774951892953
2021-06-20,2176.308536317709,253396709038.79895,20456963374.95964,ethereum,38.279372869307004,2914.669591681675
2021-06-21,2251.5605593660407,261478202409.19,26235850446.54907,ethereum,41.013920785369145,2900.802463922626
2021-06-22,1900.1222998935384,223202708788.7209,39499960407.7835,ethereum,33.540206619833455,2879.7389629588865
2021-06-23,1875.3576944712036,216876757208.59253,38755019936.85197,ethereum,33.082725127574236,2848.4490154579253
2021-06-24,1971.1059779809411,229518675836.76535,28098744044.509525,ethereum,36.67889774077761,2822.9578720388727
2021-06-25,1990.076151191059,231644258719.40115,22447489241.67468,ethereum,37.39673214478384,2792.268140493173
2021-06-26,1833.4631609981643,213871849531.6296,25981381067.41728,ethereum,33.97263408918161,2759.0358863324154
2021-06-27,1817.047665540675,209989265221.48505,24249510320.705112,ethereum,33.62510822875335,2725.506149643225
2021-06-28,1973.9268648383472,229354016311.0035,24316408028.131123,ethereum,39.94754802441224,2686.7298286080554
2021-06-29,2087.518723787417,243040539437.434,30629329805.72042,ethereum,44.09959587915259,2649.8251217203842
2021-06-30,2169.400067865984,253607549372.41992,27149143846.958942,ethereum,46.947092610239245,2613.620950039278
2021-07-01,2279.354161419647,265951575833.03497,29046221905.503414,ethereum,50.58708038530609,2575.5522275526255
2021-07-02,2121.657900633364,247210647940.18707,25874247678.48856,ethereum,45.73998637101474,2539.8632074987045
2021-07-03,2157.880584866453,250754468066.2188,22869223901.008,ethereum,46.996282655649196,2508.013987294848
2021-07-04,2228.532398568573,259079167729.78625,19954299562.699078,ethereum,49.454509520388356,2470.810001099811
2021-07-05,2329.004750998825,271472550895.4458,21119209512.99698,ethereum,52.80652148135654,2444.191659235515
2021-07-06,2217.3018530598792,258719784082.81683,22592756940.415127,ethereum,48.922063199077044,2416.4975983581144
2021-07-07,2320.6549288317,270697947572.19247,24748897613.709663,ethereum,52.41025178977562,2397.146099189991
2021-07-08,2317.23694270242,270116728160.1227,23352988376.91004,ethereum,52.28308918225618,2375.509852450901
2021-07-09,2126.4424673902267,248124573571.6789,24133566100.864506,ethereum,45.62798777383997,2367.938402879792
2021-07-10,2156.5809569525845,251611015863.3228,22262234450.01033,ethereum,46.780393656646,2355.504428807638
2021-07-11,2123.0585974934124,247860822594.064,18091111748.440804,ethereum,45.62214048756919,2349.583536415206
2021-07-12,2144.0142572722566,250027222000.60452,14249909363.131063,ethereum,46.51366625230324,2346.3363962233084
2021-07-13,2042.4991866143628,238086643137.17004,16403901753.797194,ethereum,42.848751880971435,2344.7856324653967
2021-07-14,1944.3950166372083,227135827760.92883,18210922217.703205,ethereum,39.601357997107044,2330.870340151165
2021-07-15,1997.6633136705989,232939479730.00745,20007437042.5854,ethereum,42.16441323915339,2316.914050281584
2021-07-16,1910.7269516309964,223534356736.75903,17978198759.76909,ethereum,39.237878749690324,2297.4789211617235
2021-07-17,1874.2002496808184,218477848474.5608,17448403933.724445,ethereum,38.043127535794454,2280.1031089013877
2021-07-18,1899.8427500663568,221838551362.95905,14920352990.216908,ethereum,39.43728519052959,2269.433386588143
2021-07-19,1905.723382843169,222305469349.286,15355055465.803198,ethereum,39.771995621499556,2261.65532853475
2021-07-20,1824.929392091902,214106247241.3399,15768554506.425838,ethereum,36.76560561042849,2250.236851816533
2021-07-21,1794.973425186835,209392844466.0158,20634025154.91444,ethereum,35.688435216009026,2231.967723004391
2021-07-22,2003.7239214521076,233005814487.5354,25849497421.028152,ethereum,47.28010670882766,2219.38906943604
2021-07-23,2027.5334479167043,236554595198.76672,21655718476.41885,ethereum,48.42201000475267,2205.5966576601786
2021-07-24,2117.154607794504,247068794868.1457,20760571836.05241,ethereum,52.58508527642688,2190.7742157741104
2021-07-25,2183.627414557696,255023351844.8617,19333415460.111237,ethereum,55.45685037024726,2180.556810731683
2021-07-26,2209.4993601030114,258067996305.1722,16557827418.503304,ethereum,56.559650984574084,2172.2514196325546
2021-07-27,2230.212067673471,261543645427.02676,35197538271.146904,ethereum,57.46753239825242,2162.624702205801
2021-07-28,2292.579636803809,267339757878.5193,28862032737.55321,ethereum,60.167042744976,2156.8655833406806
2021-07-29,2299.689405936291,268838784855.6686,23171592869.594303,ethereum,60.47501915308081,2152.2989254418326
2021-07-30,2383.443259961735,278785893426.22424,18266719970.9616,ethereum,64.00558269480905,2147.5552828549903
2021-07-31,2462.3999826480103,287344044145.01373,24040211451.365524,ethereum,66.9983756737308,2147.0712811321764
2021-08-01,2541.674599365905,297505707149.10004,21579519281.27989,ethereum,69.72056896937256,2150.7720776357014
2021-08-02,2555.408178513038,297290528238.90314,25689002090.27945,ethereum,70.17948481465987,2154.2804062469577
2021-08-03,2611.6730699481845,306483554365.1923,26664958251.58228,ethereum,72.04856480797034,2156.158433735413
2021-08-04,2521.268474889094,294760000421.45154,26304380467.43418,ethereum,64.99907588848195,2154.8361710136114
2021-08-05,2724.5322427136302,319613239659.44226,29356647318.25012,ethereum,71.7029719609977,2158.103049249244
2021-08-06,2821.649692746136,330223699956.3277,37970347683.56547,ethereum,74.2415444232752,2167.218587380354
2021-08-07,2888.732274275232,337961452767.8669,30876444992.275696,ethereum,75.85296787247438,2177.37834247318
2021-08-08,3151.2175169176758,368235028077.73975,38870720439.186905,ethereum,80.8905106658834,2195.771606501578
2021-08-09,3012.3085592702105,352872000029.7298,34209269717.32262,ethereum,72.29497150048587,2212.491606960628
2021-08-10,3163.0646551948857,363242219000.1384,38510599666.551865,ethereum,75.35567830269207,2230.721688877205
2021-08-11,3147.842995401753,368146417310.3951,30456934757.02111,ethereum,74.4612098493324,2255.676102787369
2021-08-12,3166.647217967929,371120421692.36896,28540625893.874588,ethereum,74.85823935889972,2281.501893257304
2021-08-13,3048.4126816864195,356667351344.9034,28111908833.730755,ethereum,67.7285902443868,2303.0480273314133
2021-08-14,3323.19799054098,387650495386.42346,25989682658.6423,ethereum,73.9405384605485,2329.710464118412
2021-08-15,3268.5481770314927,383333523376.4307,21723717067.76398,ethereum,71.01283816064212,2358.412164439078
2021-08-16,3309.7549104132368,387075388591.617,24412292890.901497,ethereum,71.91580172334193,2388.2663093365295
2021-08-17,3153.583683763619,369733082268.3038,25922917846.046463,ethereum,63.80379074842237,2411.8594457150352
2021-08-18,3007.144027171272,354390048289.1804,28303010380.7042,ethereum,57.2793317064089,2430.2519517827122
2021-08-19,3037.230251196439,357527359807.9584,23192419118.647858,ethereum,58.2245089506937,2447.608555449321
2021-08-20,3144.8184367851927,360685430760.7975,20590444717.44903,ethereum,61.504458990892154,2464.917840956632
2021-08-21,3276.9698366433354,383483277312.2806,22079051284.799744,ethereum,65.12634667760392,2488.0240796768317
2021-08-22,3224.0004601521537,378500212583.4824,19339185909.36738,ethereum,62.58461381299087,2509.3464771825456
2021-08-23,3243.4863583537394,380718215752.5816,17023426890.400778,ethereum,63.15430589303467,2529.6455563782492
2021-08-24,3320.4091697810586,389578100858.59686,22119621924.56181,ethereum,65.39434900045504,2549.4736447538935
2021-08-25,3177.6637963046905,373455291323.226,23531754575.679916,ethereum,58.309937411511115,2568.6808836187897
2021-08-26,3231.4414517288,378980836224.5277,20438475652.044525,ethereum,60.06519027364362,2586.8966140767316
2021-08-27,3122.971797237849,367860898491.3749,18755498273.80065,ethereum,55.03231676872961,2603.0113111674405
2021-08-28,3267.539434750998,383644799228.1656,18470749435.075996,ethereum,59.859794310432825,2625.833250514656
2021-08-29,3245.430222387629,380750077080.9469,13957284069.585829,ethereum,58.8198018829639,2647.6102358233566
2021-08-30,3233.383151693551,378786220548.7996,14110206249.483368,ethereum,58.226185108677356,2669.8167269073597
2021-08-31,3232.7338632854617,378977088509.6317,21741061738.59384,ethereum,58.192098209362705,2691.5911190276233
2021-09-01,3440.5623358869034,403657783560.1046,32201644522.644287,ethereum,65.21226450891936,2719.5523820130743
2021-09-02,3790.613996221556,444243407062.371,34465100677.998825,ethereum,73.33414106979819,2756.476761604761
2021-09-03,3793.3007433464186,444936758974.6008,28115776510.36788,ethereum,73.38550140486555,2792.389510198278
2021-09-04,3936.1633916244464,462019852288.094,30463347266.426533,ethereum,76.02930661946897,2832.898238998147
2021-09-05,3894.937511605067,456929768632.2518,24002848309.4245,ethereum,73.75251175313565,2873.312984236631
2021-09-06,3950.270344526561,463973074693.0737,19760598542.300423,ethereum,74.84150499752701,2914.321536125836
2021-09-07,3943.256785301908,463012228435.44434,20190616165.855145,ethereum,74.42003414380042,2955.0722041750105
2021-09-08,3440.341756836568,404516339491.4938,42541561062.44531,ethereum,51.86511739651935,2987.380451469903
2021-09-09,3496.859022996073,413866162089.4392,34175479497.51584,ethereum,53.56820902766479,3021.418163426089
2021-09-10,3435.97993265133,403936419964.8866,25796050344.02528,ethereum,51.45623863030177,3050.0632836500736
2021-09-11,3209.915696090501,376789025177.2447,24111446202.20492,ethereum,44.44838424124756,3073.710928613549
2021-09-12,3268.1041621348804,383321475836.21576,19742335705.039883,ethereum,46.469261770725225,3096.7299197003567
2021-09-13,3417.839366766938,402834673220.724,18149841767.144417,ethereum,51.37161747269977,3121.4141587445415
2021-09-14,3301.186776828727,387934440817.1596,25897933725.98018,ethereum,47.70613640515687,3143.2479070790555
2021-09-15,3425.2508733748823,402557959131.822,21080767347.82575,ethereum,51.65687988992221,3167.1486831930843
2021-09-16,3595.9625714292315,421477522819.9356,18985547836.19136,ethereum,56.52407526222535,3193.2163418855926
2021-09-17,3573.3075160249905,419510540250.7301,22391476966.87709,ethereum,55.72228723458276,3218.688704087366
2021-09-18,3412.177182421673,401297385415.4547,19039612529.444134,ethereum,50.261464252396586,3239.263382536565
2021-09-19,3427.58426153173,403306688199.6298,16278153590.132132,ethereum,50.75838727917402,3258.567068114239
2021-09-20,3335.884886514119,392513622186.47833,14500103698.494116,ethereum,47.70361947598405,3274.451273857204
2021-09-21,2977.3226793404747,348966852277.93604,28477674119.56528,ethereum,38.05854845135115,3282.8895638737526
2021-09-22,2744.1109995297,322261202754.7664,32062935710.168865,ethereum,33.337317770328085,3285.5383224653824
2021-09-23,3074.119761245824,359840797180.9415,27084409011.05875,ethereum,43.935898733224526,3296.595348192518
2021-09-24,3159.269865581771,371681653192.37537,19536554032.084408,ethereum,46.30792515387004,3305.2901006498805
2021-09-25,2930.7427060738946,349627373001.0197,28504692815.75815,ethereum,41.26219205547274,3307.4719609164354
2021-09-26,2946.9708461401983,347010586155.9232,22533679023.57236,ethereum,41.74759058231986,3308.6367323537347
2021-09-27,3063.31634471348,359680654321.7558,24916718280.69273,ethereum,45.24139519719223,3306.878708909651
2021-09-28,2939.742282853775,346015184170.8788,20890327693.72457,ethereum,42.33692795305426,3305.427383381322
2021-09-29,2798.984417260104,330646942649.06793,18975426962.499523,ethereum,39.24621741624811,3298.1457786226265
2021-09-30,2855.611730526516,335476370747.3378,17522543131.581055,ethereum,41.10884915838769,3292.301153325122
2021-10-01,3013.493232032077,355017980604.5097,19400423828.622337,ethereum,46.07305173893211,3289.238073606405
2021-10-02,3305.107041443724,388950236002.1381,24368105704.246357,ethereum,53.81670489156319,3294.371960801551
2021-10-03,3393.9242492696653,399455864987.66345,21335051735.331825,ethereum,55.89406046239551,3295.7864859761244
2021-10-04,3426.387080851377,403971441903.5559,18130363405.685158,ethereum,56.66137776200995,3298.943264052522
2021-10-05,3390.310407759615,400955543856.1877,19898468513.475533,ethereum,55.50569086240767,3300.554373999449
2021-10-06,3520.3422566393974,415494260964.53455,19024921944.49268,ethereum,58.76988197373489,3307.8895454569656
2021-10-07,3592.1761295000256,423560000564.3804,24709364134.235622,ethereum,60.49411946271578,3319.5901875035406
2021-10-08,3594.918357967647,423610266229.8694,21186801824.571068,ethereum,60.56192376701633,3330.7439496389643
2021-10-09,3558.549577083409,419918377734.5956,18144469093.77964,ethereum,59.112860702018665,3339.0185724449284
2021-10-10,3588.0809215501645,421836191767.0316,13815631715.44782,ethereum,59.950815253153785,3345.2407941430656
2021-10-11,3431.0193069150096,404765054558.1925,18106607784.26291,ethereum,53.652878603476225,3349.381171078323
2021-10-12,3537.840087124068,415159189478.8265,20424407322.58066,ethereum,56.96421494501877,3355.2682456537295
2021-10-13,3498.10529212066,412579624206.7684,20207646949.24054,ethereum,55.37922213744469,3358.822168100521
2021-10-14,3605.650334298176,425077639326.6074,18300885349.637318,ethereum,58.72656283392803,3367.3818988603907
2021-10-15,3794.516888224821,447060207235.15424,21679175672.91577,ethereum,63.85474474150212,3378.643407590311
2021-10-16,3885.641764529699,457796523350.2234,23144188055.382,ethereum,66.04674584251958,3393.896806936149
2021-10-17,3854.498461449342,453064999520.12646,18154520779.65643,ethereum,64.60474247260305,3405.6359874701157
2021-10-18,3854.223686940845,453191180361.09015,17263171427.44574,ethereum,64.59134306443624,3417.8118567611796
2021-10-19,3752.61872738495,443346920004.58325,18931081929.44796,ethereum,59.66353955630887,3428.1965682750074
2021-10-20,3884.5872952429017,457653555321.406,17449609317.97657,ethereum,63.55293344077049,3441.2336369141562
